Date,Oil,Gold,Defense,Aviation,Energy,Tech,Health,SP500,VIX
2015-06-30,2.5479791546874297,-0.5939753924480318,0.01681575325469531,0.5839935058841395,0.6966784700137119,0.09672509892149073,0.350771047354681,0.26584898861461426,-3.289129054039086
2015-07-01,-2.484670274042111,-0.21340162185232714,0.7973610488410054,-1.4738670587291391,-1.277295709620252,0.6763171819172298,1.0754460506110508,0.6936040108400654,-11.738888883076282
2015-07-02,0.09676080457201586,-0.5132591958939225,-0.7660654786639687,0.18132717143610755,0.4447726540772967,0.14397372875494252,-0.46551393834034505,-0.030802274079833047,4.350532978875488
2015-07-06,-8.909294033326699,0.8512488748119162,-0.14267760542583385,0.7239867518872067,-1.3149207742154112,-0.4072822378438534,-0.040115139712060266,-0.3861756863082544,1.3102995911753457
2015-07-07,0.548280073530405,-1.7478045505405326,0.4874052025436004,0.9433894689674815,0.9109396634597866,0.14433391037136367,0.4813005739547238,0.608097510857486,-5.408583562108637
2015-07-08,0.3518043417898964,0.9458542331778119,-1.1791183733984911,-2.1094828146821176,-2.021026206033394,-1.633433639892401,-1.7161642898283813,-1.6652749054007043,22.18769211291789
2015-07-09,2.7344459143789246,-0.3696422803778576,0.42312556669565904,1.336608230105063,0.5088246954354725,-0.390752946086248,0.5414010163913963,0.22622025726091177,1.576802992616444
2015-07-10,0.2047413933375264,-0.11216987300474157,1.1291785217474093,3.633916712936447,0.5472639128840662,1.5935301935656065,1.346241748435939,1.2338485100151564,-15.723582862362107
2015-07-13,-1.498384258427199,-0.21594541810849854,1.041556441413194,1.2554202612070187,0.7075883451085341,1.520255511148827,0.850202468386807,1.1066049239604414,-17.40938988982823
2015-07-14,1.140881356647494,-0.1644652375394129,0.651514464951064,-0.21377284215109427,0.7161369434886655,0.38035037616506173,1.0010447094063402,0.4453159211633695,-3.812947823859225
2015-07-15,-2.4952984555724034,-0.5289254658792708,-0.5326149102068634,-0.04284789136922429,-1.7574564259142278,0.023688211629946387,0.1304093724437072,-0.0734986066058041,-1.0471229956700912
2015-07-16,0.8063086601652891,-0.2963652796774463,0.766094729421285,0.5572181069845028,0.13654640321669742,1.2783802980370629,0.4688504226638024,0.8014680412562258,-8.465607893511407
2015-07-17,0.017391995344095967,-1.0491344192802399,-0.3515128262375211,0.5115102715866904,-1.2136681694944307,1.542797612928859,-0.22032077266906924,0.11061829940426371,-1.3212209079121462
2015-07-20,-1.5125155162743709,-2.2177148412600656,-0.016411325880227867,-1.4843182539115984,-1.325296089304151,0.5294741013588844,0.32478903878463417,0.077123387202227,2.5104618872233475
2015-07-21,0.6884366798653563,-0.29817718472999744,-2.18246443943122,1.119251133395771,0.04202092883218711,-0.6640885143025632,-0.44031475247515717,-0.42616893616069795,-0.24489577935666862
2015-07-22,-1.595371375887178,-1.0875475561433312,-0.931053750712374,0.9791311272380643,-0.8110884723242839,-1.6136199873198476,0.22113698001759996,-0.23877098952062026,-0.8183337093661147
2015-07-23,-1.5321585497707901,0.2382238892960853,0.042352061067618685,0.46375909407052607,-0.08456960316215456,-0.21089548120257762,-0.363463728372293,-0.5676040278268291,4.290432860343918
2015-07-24,-1.1760476216670646,-0.7678267288905416,-1.4725957582078286,-2.7696166178860393,-1.9190294940508945,-0.5400007052474898,-2.5009197549585083,-1.070332804283558,8.70252688225992
2015-07-27,-2.105451727701013,1.0040553296972288,-1.1080715522053919,-0.4316052688107752,-1.4386246919881662,-0.8971142216296024,-0.09350621881234478,-0.5775015185050969,13.537122571583527
2015-07-28,-0.3179389933822496,-0.018235400991795103,1.2855184849938306,2.427407088439537,2.860875137697483,0.9052352154869325,1.8052572251448629,1.2386154626733425,-13.846158642740525
2015-07-29,0.15009724615353548,-0.32838616217323313,1.8265845375415202,-0.5924743812868116,1.362287162635134,0.6609591441528062,0.17082286728817841,0.7318795346650031,-6.994044715263992
2015-07-30,-0.13113468232212044,-0.39351395167548375,-0.49686788348665134,0.29799418858920124,-0.6999858027860184,0.1876228244815703,-0.14428811653930396,0.002836730636679441,-2.959999084472653
2015-07-31,-2.063406978956628,0.597206895828517,-0.09311275195479363,0.0,-2.185264008889931,-0.32767959669457447,0.577782839640073,-0.2271519985995063,-0.08244211696197823
2015-08-03,-5.152267140163569,-0.5023289686145849,-0.5760731276938769,2.419361194616987,-2.1043582189167243,-0.5402287037774678,-0.07830185938338952,-0.2756886733696673,3.630367476998697
2015-08-04,0.9491139264103943,0.11932501640172788,0.15336496251650011,1.3675873525165638,-0.33860639008290727,-0.5903033242775635,-0.052248104434715614,-0.2249704779339723,3.5031812554408237
2015-08-05,-0.800163057508374,-0.45842121791862533,0.6806225096275265,0.36794037964753556,-0.7534265189309552,0.9738674193763952,0.8366630173032297,0.31146787487494887,-3.7692290086012603
2015-08-06,-0.14115687559755896,0.4144791565241279,0.13522583375487063,-0.7331748614768818,1.5927051788360735,-0.9879459949386549,-2.178118993113909,-0.775298528243118,10.071944091358787
2015-08-07,-1.8376410319064118,0.357734781575636,-0.5063438874818749,-0.45138127124675353,-1.7875434205304797,0.07123947249159102,-0.17226568416079946,-0.28748824444340126,-2.7596231068145682
2015-08-10,3.702940165520663,0.9231309579847524,2.6887174234034195,0.5770802989785828,3.1926269723506984,1.5669416129233227,0.8098665518829984,1.2808166466444781,-8.663187239310922
2015-08-11,-2.4399911643710803,0.30791745738207865,-1.0076588536280462,1.1065601840164252,0.18792606378152943,-1.496030274084248,-0.8429116749152255,-0.955710249815489,12.101394532350218
2015-08-12,0.9760055698613268,1.4084485310398076,-0.4005023507237526,-1.2565764650173117,1.8181481565706648,0.4509042407365049,0.06642665535492309,0.09500546545004873,-0.7293973828700451
2015-08-13,-0.8860222071303769,-0.6677350717630426,0.6031442938250198,1.2725672455261128,-1.5163865042813307,-0.2834748583645186,-0.22561475891050842,-0.12752120935421996,-0.8817038103319019
2015-08-14,-0.3860268929175237,-0.25095696695797143,0.6661984010360111,0.405362553558275,-0.21587683672567026,0.4975347171634281,0.2793183070687544,0.3911964108786803,-4.892511924463905
2015-08-17,0.0,0.5121709989067469,0.38875449541140306,0.9689081765351881,0.21634387303521851,0.565736485969559,1.0082159284324543,0.521142418513576,1.4809083023184844
2015-08-18,-0.44869959511145696,-0.13409619459487931,-0.3295888675693526,-0.7597006712051768,-0.3741381809033717,-0.5157056121958159,-0.1444497258958677,-0.2625530186397551,5.913974477859663
2015-08-19,-3.3804578558807252,0.9846925289055175,-0.6779104191510954,-0.28204216613327837,-2.758970856853449,-0.6597235603921447,-0.40772518160452353,-0.8254876246131082,10.587382466901651
2015-08-20,-1.145040112965512,2.2072533421631624,-2.5303712014891455,-2.9899040738599947,-2.2578565270328865,-2.4430966540798793,-2.324363828717624,-2.1100170073477753,25.50819271900615
2015-08-21,-2.488202217908575,0.5724176570631068,-2.331353101176914,-4.20656376871692,-3.4954699432499736,-3.817138305173595,-3.055696844036626,-3.1850965718637325,46.44723918750533
2015-08-24,-6.093269937415801,-0.5346629270789882,-3.252595253496915,-2.869563576803713,-5.370035193471834,-3.943393826443198,-4.253866172547527,-3.9413692866465677,45.344276419788976
2015-08-25,1.2180849718705256,-1.3178492214710347,-0.9580192060450798,-1.1638405890195935,-1.4478467004657491,-0.7894797810225951,-1.0050906463980436,-1.352199497897244,-11.585667712914926
2015-08-26,-0.16199883431465834,-1.1948669978359416,2.436392144639332,3.0344219623695823,3.4447646077518046,5.039792686991973,4.22309134363128,3.903385877450183,-15.824543838146699
2015-08-27,10.2457163796418,-0.19562077357584418,1.7548668914092902,0.9230792706566682,4.946161718257569,2.323224144268754,1.9483502171167677,2.4297748621125326,-13.918203680176378
2015-08-28,5.235487367264624,0.9533099553753921,0.2801154445852605,-0.43553530687632236,2.270955903760896,0.19743916987362553,-0.5678204793119646,0.06087363616984476,-0.19157526313554607
2015-08-31,8.19181288974411,-0.13238019877498397,-0.9340751422746374,-0.26247666942719183,1.034215173960118,-0.9113541280128423,-1.8245059354806692,-0.8391670369217175,9.136280759383975
2015-09-01,-8.476454336560412,0.6274280434003243,-2.555502347049765,-0.7894668586888587,-3.5224837162614597,-3.206590073118265,-2.6245144912118934,-2.9576446640986798,10.446708693189134
2015-09-02,1.8966880562186095,-0.544476283282036,2.2789085846705026,3.1388111527461904,0.9205682518719005,2.414025686510035,2.0542328090658035,1.8292975004431389,-16.91082653010212
2015-09-03,0.3564362478728267,-0.7770462541390688,0.40668660554348257,-0.3429041159221269,0.2782788935472569,0.07520894560089086,-0.7137737928394783,0.11647935451044589,-1.839783593058797
2015-09-04,-2.111285888676173,-0.2758721830240063,-1.3737273658217641,-0.043013754592080566,-1.6496845928213322,-1.5284272965715773,-1.2509114816728784,-1.5329595723932221,8.55134156390369
2015-09-08,-0.1814153426337839,-0.017843224721691975,2.464291060183066,2.1084159471753017,1.5676063292032083,2.7989600863117303,2.7955546735621395,2.508305358648033,-10.431653590350631
2015-09-09,-3.9176062374305487,-1.6244263518028434,-0.6448203508267358,0.12643960497362716,-1.8830042419226922,-1.311863924815626,-1.543896516047405,-1.389756050907287,5.341365237276086
2015-09-10,2.7532524341744358,0.662316199557389,0.017545521751749504,0.1262629480257793,0.5820443148821353,1.0032359867356622,0.9638895337749975,0.5277955033794246,-7.091112220600326
2015-09-11,-1.5340560633322453,-0.540784136998651,0.2718332942755364,0.6305271125555567,-0.8914473446106075,0.4718747860022354,0.6411948646973809,0.44870432109727076,-4.800984965131205
2015-09-14,-3.676777067313952,0.38060273419799895,-0.5422224814057297,0.4177063448351115,-0.8679219536800176,-0.247191536161806,-0.31145650964957694,-0.4089655710746709,4.525858631599067
2015-09-15,0.5607119737319755,-0.4423492425513098,0.9496350019953637,0.41596042108678066,1.1143000361377053,1.2884208608377135,1.4344380007329738,1.283131142251781,-7.05154261638209
2015-09-16,-0.042891823516055805,1.4871147640206583,0.34839955643826137,1.1184868501690648,2.8337557505930366,0.41582912305027087,0.2800596626361562,0.8705414349693852,-5.279505260524853
2015-09-17,5.299294547004507,-0.16975539909206416,-0.22567678857973172,1.6386712727992414,-0.061248801078706006,-0.6821045894404687,0.9075293766651837,-0.2561059320011938,-0.983611185335409
2015-09-18,-3.280359719409909,1.8616240802663997,-1.9660634784930853,-1.249510168682566,-2.6264547877068667,-1.2984023010540025,-1.5262025872569418,-1.6164165744279924,5.392626915378673
2015-09-21,3.054554267864229,-0.43932871516193517,0.4259567156604138,0.32653697398141723,0.5705007604987156,0.9984570732952891,-1.3256082060831842,0.4565783605198437,-9.605032455316632
2015-09-22,0.3270720934142268,-0.7148509187593022,-1.687731366342693,-2.929210145814698,-1.0557718156047557,-1.6806638812400743,-0.614550568947736,-1.2318429274285614,11.420065611279684
2015-09-23,-2.7098650803495827,0.5866644965277779,-1.087530719057983,0.16763938904755804,-1.2900012790813875,0.25140102232239503,-0.10064866611606549,-0.2048642890328245,-1.381467762536459
2015-09-24,0.8795773171629495,1.961830480836868,-0.2998751157988311,-1.2133726274998424,0.4355980352674482,0.0,-1.0220066143843187,-0.3362984329369434,6.055129703590434
2015-09-25,0.892672454891219,-0.6760312444125116,-0.16078809344826084,0.5082348266647552,0.19278853537887386,-0.17551139832986395,-2.734160149131326,-0.046579328582951884,0.6391202823493591
2015-09-28,-2.592589220355912,-1.221640488656195,-1.857464558548183,-3.0341167497009547,-3.9923010590985686,-2.285897191283337,-3.8726027504279004,-2.566609046896018,16.977130309294907
2015-09-29,1.8800156036750337,-0.43286434753202485,0.3449706502391736,-0.26074808482562384,-0.15030446463309977,-0.4370544607872451,0.9176974060716381,0.1232853252514099,-2.895400873542231
2015-09-30,0.29027449922705006,-1.0291878127232756,1.2914692307455677,1.1328886673493521,2.358243268769322,1.9881518440848733,2.0807834480177645,1.9075555906861608,-8.684308350099357
2015-10-01,-1.4058307219178667,-0.11654404555132558,-0.36689416673691966,0.603178225060863,0.19611517485589314,0.0506627322744313,1.01161465195867,0.1973884228037459,-7.959186787507977
2015-10-02,0.922630434213989,2.0552885853187375,0.8101785842913989,-0.16700498119303075,4.125873502448685,1.416979379794725,2.0777327497498055,1.4315289284541954,-7.139684068622598
2015-10-05,2.327028686950805,0.08794301481580558,2.200890356455676,2.78408404651338,3.022721393777994,1.9710717110198228,0.2636156452888283,1.8289840800508328,-6.685766871176824
2015-10-06,5.421316079076766,0.7644383998610005,-0.07147628945091133,-3.2554256040445595,2.219487015543442,0.12231654672931747,-2.3514192030931524,-0.35882361830883447,-0.7164856214813109
2015-10-07,-1.1363566230699895,0.1918338924141949,1.4486160591111075,1.2079351579223019,1.264159324794556,0.46432113363019667,1.6003420528635237,0.8035633639867479,-5.154639276615402
2015-10-08,3.350861766315494,-0.37424271785247987,1.198767453071703,0.46889015107001164,1.9092249726130994,0.462196057784392,0.29441472808022784,0.8818435459823082,-5.326084579096346
2015-10-09,-0.7540013514311328,1.0133745218015022,0.522605370894591,3.0123084880100626,-0.6485083545171189,0.4358319003943567,0.45502690595908835,0.0725111326717931,-1.9517804311067755
2015-10-12,-5.2991468844611145,0.7437494787493337,0.008654390128737255,2.553528911002667,-1.2909733851254601,0.12051777901351812,0.26297813074023235,0.12754772073804155,-5.327867982886126
2015-10-13,-1.2434795914463836,0.07726194481927351,-1.0136891487088961,-1.927699632198454,-1.0433649324539385,-0.21668328912115564,-1.2532489751856946,-0.6825423947869114,9.276437804097949
2015-10-14,-0.18277853273763744,1.2266191592792408,-2.0393903829340365,0.4913934448585566,0.8612866463520552,-0.19307054741611873,-0.19187414086268006,-0.47162741982138545,2.037354888495657
2015-10-15,-0.8952236576728834,0.6609650868141248,1.027541088564221,1.2224970044135475,1.7962794156102468,1.2814277733816049,2.2327423509070465,1.485277361914017,-10.981704793009307
2015-10-16,0.041060271278148264,-0.3619874349481522,-0.2565015298754858,-1.5700603890630993,0.13014875296752937,0.1909965480525022,0.8967268199524314,0.4570474275370051,-6.230523949288525
2015-10-19,-0.24625268420279678,-0.8702202577111073,-0.05322002601935161,1.717804203488682,-1.9789020274144087,0.38120347492967,0.358398474834698,0.027054553471672627,-0.4651205821354698
2015-10-20,0.2057158462569486,0.40057538364284273,0.212940760460123,0.1206194498152735,0.2799820544101106,-0.26106683855614543,-1.5711685407025167,-0.14210903493528937,5.140190128795696
2015-10-21,-1.7655525077308165,-0.8828543645214348,0.327548233000452,-0.7228772300238107,-1.234403943160045,-0.7615405850296963,-0.8997720323458802,-0.5825414995899281,6.031750875806052
2015-10-22,0.48067578739419137,-0.08564577088983061,2.488333328466208,2.2694083380456975,1.8003200530525953,2.2541843288877983,-0.6003621280461613,1.662757156411132,-13.473058987323562
2015-10-23,-0.18718833020043846,-0.28286703470528085,0.4218309055486591,1.2618134593701757,-0.2338142613099614,2.7908379355108037,2.1360868418338397,1.103034453932339,0.06920573711997058
2015-10-26,-0.9376969101907107,0.3180564786877005,-0.3086146027912018,1.445310966315283,-2.4465498536045405,-0.3878944164199871,0.3894361910773414,-0.19131006866738298,5.739971794719434
2015-10-27,-1.53554801888508,-0.017133776510280807,0.19779521426512847,-1.1551742736357729,-1.2014087059424639,-0.5726386307212006,1.8390784939044558,-0.2554118539720318,0.9156333791500382
2015-10-28,4.78529758182753,0.8827499423022189,1.9311404602255555,-0.9349458906513064,2.219203775309797,1.4974313743265633,0.8324140873882779,1.184003327863703,-7.128971871120093
2015-10-29,-0.5096840038503192,-2.5401431513222827,0.1094835380975212,0.0,0.5055643032271906,-0.2723991130647474,0.4477413352941939,-0.04497742019048401,1.9539409243679584
2015-10-30,1.5573814510498885,-0.49685768954683684,-0.5467262236155013,0.9044432460017848,0.6510313819084068,-0.6600079549423321,-0.6268549921355948,-0.48098770036724137,3.1485287402915008
2015-11-02,-1.5536731969879258,-0.4993386922360954,1.200952551626755,0.7014827065289442,2.337166919220457,0.893475369979102,2.130660161124509,1.1873817006551102,-6.104844690938638
2015-11-03,3.586800506583021,-1.9017517809174378,-0.25909061703904834,0.3096035203477676,2.5567284781621513,0.5222674075072042,-0.35680594605488336,0.2728067346863705,2.756186246196246
2015-11-04,-3.878114461748039,-0.6910744488703768,-0.22618221821397722,-0.733036900083972,-0.896369138902442,0.11296127796083244,-0.4408222699605835,-0.3545367230984642,6.671253573409142
